-17.3509713491,-1.17139455452,0.88335482322
-17.2741270196,-1.17120970531,0.807606862666
-17.1820110185,-1.17270532571,0.810666720363
-16.9199183228,-1.17561668087,0.745907503533
-16.8280389135,-1.1771138852,0.7492560467
-16.7488435986,-1.17712577241,0.682253273646
-16.6569823055,-1.17862783212,0.685882684853
-16.5769132626,-1.17871746386,0.622383007515
-16.4961459307,-1.17887127764,0.561794975986
-16.4042400145,-1.1803836687,0.565950974231
-16.1391941165,-1.18363129496,0.517049397235
-16.0475878208,-1.18514324082,0.521437012072
-15.9653814888,-1.18543001283,0.46688714647
-15.8738427814,-1.1869451511,0.471506993589
-15.7910823646,-1.1872863451,0.419458480223
-15.6996210948,-1.18880434177,0.424300717001
-15.4337190121,-1.19223754868,0.384811491038
-15.3499130259,-1.19269042093,0.337974078442
-15.2587603274,-1.19421103871,0.343223180828
-15.1744570766,-1.19472286147,0.299183185597
-15.0834119879,-1.19624524413,0.304620680776
-14.9985780384,-1.19682577328,0.263882793927
-14.907652213,-1.19834943566,0.269492118876
-14.6407581391,-1.20206200067,0.24442505939
-14.5502176791,-1.20358207695,0.250167567443
-14.4641117104,-1.20436451059,0.219379057679
-14.3737229725,-1.20588434587,0.225238001895
-14.2867514518,-1.20681953491,0.202059628591
-14.196538046,-1.20833789233,0.207987570843
-14.108423278,-1.2094915506,0.195773999114
-14.0184181592,-1.21100660991,0.201699597181
-13.7493603916,-1.21549801931,0.217355449429
-13.6598596623,-1.21700286231,0.223153503232
-13.5683586635,-1.21894743877,0.251278439926
-13.4791806881,-1.22044212219,0.256796888492
-13.3846853601,-1.22311865323,0.322372194007
-13.1089127705,-1.22985831775,0.455180417162
-13.0208611181,-1.23130786481,0.459193895213
-12.9164261286,-1.23682213559,0.671387690191
-12.8291929478,-1.23822976186,0.673808976971
-12.74206511,-1.23963568827,0.676227339799
-12.6303814379,-1.24765017009,1.0188892404
-12.507590334,-1.25915769619,1.54299068277
-12.4231406003,-1.26040675315,1.5391224076
-12.1271959982,-1.27767349935,2.23010373193
-12.0449054508,-1.27879836615,2.22129176758
-11.9626644601,-1.27992255554,2.21248510994
-11.8394516005,-1.2954436395,2.95560533449
-11.7391297262,-1.30379316927,3.32628659326
-11.6599481064,-1.30472704563,3.30969098551
-25.9974619425,-1.16461870637,2.99608771626
-25.8434095057,-1.16902180374,3.12554481162
-25.699181275,-1.17294727055,3.23449269424
-25.6046084684,-1.17432457801,3.23143553939
-25.5579607377,-1.17321071018,3.11829604365
-23.8019056139,-1.20157538653,3.23524007598
-23.7420192647,-1.20106651049,3.14733238885
-23.6500117679,-1.202378462,3.14261534341
-22.6974419548,-1.21346009119,2.93807198857
-22.5677869258,-1.21709094283,3.04236271132
-22.4759234568,-1.21843902179,3.04002990401
-22.3534959414,-1.22167203102,3.12634027166
-22.2376087336,-1.22452598861,3.1951948084
-22.1468287897,-1.22583926129,3.19171259545
-21.7551034075,-1.23295649656,3.26697180498
-21.6652511301,-1.23424291641,3.26268896365
-21.5693809671,-1.23592116677,3.27714798155
-21.3006058043,-1.23977399102,3.26463278172
-21.2113624889,-1.2410437241,3.25988292857
-21.127159781,-1.24198275519,3.23927899363
-21.0481074919,-1.24257754481,3.2020812219
-20.9590294391,-1.24384231106,3.19717734389
-20.8847540529,-1.24410925268,3.14405555662
-20.7957005284,-1.24537429133,3.13919166606
-20.2345636798,-1.24991150241,2.89477356133
-20.0891507054,-1.25009206956,2.76948152484
-19.9998385634,-1.25137451349,2.76545832447
-19.9404791264,-1.25046329173,2.65299854221
-19.8826161458,-1.24941473382,2.53339437767
-19.7927996728,-1.25071656738,2.53010468901
-19.7355581552,-1.24958010537,2.40561182803
-19.6455033911,-1.25089232794,2.40274513737
-19.4980306395,-1.25102960767,2.27282438349
-19.4078197609,-1.25235142631,2.27040848655
-19.3498850046,-1.2511648832,2.14214707396
-19.2594291064,-1.25249787039,2.14019638515
-19.2006469849,-1.2513308207,2.01235285966
-19.1099512011,-1.25267505138,2.01087686464
-19.0499772483,-1.25155573755,1.88488594518
-18.8064835689,-1.25322892255,1.76042138435
-18.7154438096,-1.25459361331,1.75989610115
-18.6520762907,-1.25364646125,1.64143627441
-18.5608427572,-1.255021517,1.64137429263
-18.4957372967,-1.25417639149,1.52763401691
-18.2458831337,-1.25622066696,1.42029852955
-18.1544322321,-1.25761316441,1.42111823496
-18.085528898,-1.25700330248,1.31845764946
-17.9939522223,-1.25840433773,1.3196907569
-17.9233422591,-1.25790903606,1.22255937143
-17.851302423,-1.25751691403,1.13050857431
-17.759430204,-1.25893474444,1.13250971963
-17.5021025911,-1.26149769277,1.05044560816
-17.4103969612,-1.26291857931,1.05279341886
-17.3351001448,-1.26275158961,0.971699482937
-17.258686851,-1.26267066553,0.894915009704
-17.1668083332,-1.2641045869,0.897911935515
-16.9056061668,-1.26698527286,0.831989692717
-16.8139597287,-1.26842032568,0.835274959679
-16.7351732161,-1.26851569917,0.767237076501
-16.6435415538,-1.2699550342,0.770802793674
-16.5638725621,-1.2701200536,0.70627192143
-16.4834991333,-1.27034255956,0.644658285518
-16.3918167535,-1.27179110785,0.648749925659
-16.1275956149,-1.27497229703,0.598700006592
-16.0362083829,-1.27642011475,0.603023291515
-15.9543724944,-1.27676187818,0.547460524084
-15.86304955,-1.27821245517,0.552015940471
-15.7806506744,-1.27860300698,0.498961742053
-15.6894018855,-1.28005603728,0.503739508648
-15.4242704696,-1.28340248685,0.463122692897
-15.3408060658,-1.28389302532,0.415292408219
-15.2498587851,-1.28534804715,0.420477246791
-15.1658889224,-1.28589121454,0.375448626637
-15.075046024,-1.28734769074,0.380822010767
-14.9905376791,-1.28795204732,0.339096943193
-14.8998108226,-1.28940953732,0.344642393609
-14.6336260517,-1.29300371891,0.318458366939
-14.5432802635,-1.29445760968,0.324137554564
-14.4574806731,-1.29524108474,0.292350582124
-14.3672833705,-1.29669461423,0.298146696984
-14.2806124806,-1.29761318382,0.273951540581
-14.1905872259,-1.29906523792,0.279817350649
-14.102768501,-1.30017673437,0.266554541287
-14.012948163,-1.30162567611,0.272419003739
-13.8339895726,-1.30446440557,0.281105901922
-13.7445454725,-1.30590577769,0.286852401489
-13.6552250168,-1.30734515732,0.292590957298
-13.5640097813,-1.30915367181,0.319529833198
-13.4750083607,-1.31058378174,0.324990884279
-13.3808003402,-1.31303684743,0.389244349457
-13.1056607526,-1.31929378716,0.520414413598
-13.0177765108,-1.32068299743,0.524378331966
-12.9136393471,-1.32563255281,0.734720517998
-12.82656814,-1.32698403487,0.73709916236
-12.7141361344,-1.33418763164,1.07997167148
-12.6282235361,-1.3354811508,1.07982986282
-12.5057584644,-1.34570054622,1.60102154217
-12.4214560351,-1.3469096191,1.59713461957
-12.1261173087,-1.36240835674,2.284659578
-12.0439644571,-1.3635058663,2.27584591915
-11.9618609968,-1.36460271603,2.26703755918
-11.838924503,-1.37833950527,3.00675143722
-11.7388125942,-1.38577192114,3.37543611231
-11.6597548231,-1.38669809803,3.35886271626
-25.8740981648,-1.25989425923,3.27197108056
-25.7791837493,-1.26123965501,3.26948511226
-25.6374382258,-1.26474202825,3.37371139265
-25.5432819374,-1.26606770869,3.37059691886
-23.7584753367,-1.29168929989,3.34714569199
-23.6995584276,-1.29130603011,3.25752497644
-23.607870101,-1.29257319307,3.25277385068
-21.7138281296,-1.32204398833,3.39278520397
-21.6243273039,-1.32328525964,3.3884611898
-21.5298036994,-1.32481648968,3.39981971298
-21.262934959,-1.32848284295,3.38441074718
-21.1740236341,-1.32970915897,3.37962512083
-21.0909422112,-1.33059650031,3.35646182564
-21.0129248676,-1.33118394358,3.31694088842
-20.9241642652,-1.33240597342,3.3120038091
-20.850839531,-1.3327079178,3.25677576487
-20.7620970968,-1.33393024222,3.25187907276
-20.6041876907,-1.33519210997,3.17715489397
-20.515483447,-1.33641548726,3.17237444689
-20.4498375679,-1.33621824579,3.08913023046
-20.3874248235,-1.3358050908,2.99367544283
-20.2984153542,-1.33703866917,2.98931166796
-20.0601659791,-1.33892533738,2.87532627431
-19.9711444664,-1.3401633076,2.87126732658
-19.9124350752,-1.33944262178,2.75747317519
-19.8551891081,-1.33860316666,2.63663117413
-19.7656565744,-1.33985866529,2.63330231926
-19.7090018405,-1.3389440506,2.50764841178
-19.619227783,-1.34020888462,2.50474059202
-19.47259457,-1.34052744777,2.37367564533
-19.3826607885,-1.34180081169,2.37121659439
-19.3252652659,-1.34084625651,2.24189694527
-19.2350834993,-1.34212963176,2.23990100273
-19.1768243117,-1.34119385114,2.11103094357
-19.086399757,-1.34248729348,2.10950760135
-19.0269355569,-1.34159494193,1.98251067175
-18.7844746784,-1.34338272032,1.8569508435
-18.6936998178,-1.34469435204,1.85637426656
-18.6308199585,-1.34395602844,1.73692244217
-18.5398484041,-1.34527690311,1.73680732927
-18.4752228071,-1.34462923729,1.62207452067
-18.2263564625,-1.34674691424,1.51363140936
-18.1351609792,-1.34808319685,1.51439480115
-18.0667212616,-1.34764409305,1.41073058403
-17.9753969284,-1.34898794831,1.41190599069
-17.9052439069,-1.34865015192,1.31376472521
-17.8336567958,-1.34840341869,1.22069928281
-17.7420311967,-1.34976224514,1.22264035043
-17.4856354875,-1.3523384948,1.13943461848
-17.3941720788,-1.35369974851,1.14172159308
-17.3193082555,-1.35365207593,1.05960264797
-17.2433228722,-1.35368031039,0.981792333491
-17.1516806182,-1.3550531225,0.984726910301
-16.8913636111,-1.35790953722,0.917653262167
-16.7999489677,-1.35928302438,0.920875827837
-16.7215684319,-1.35946708556,0.851813079182
-16.6301652568,-1.36084427969,0.855315670912
-16.5508936082,-1.3610898599,0.789763628512
-16.4709114618,-1.36138619816,0.727134195416
-16.3794515351,-1.36277148321,0.731162032931
-16.1160505481,-1.36589248749,0.67997444836
-16.0248813359,-1.36727675105,0.6842339487
-15.9434135457,-1.36767855937,0.627667624386
-15.8523053507,-1.36906514555,0.632159147267
-15.7702657759,-1.36951006467,0.578108389123
-15.679228484,-1.37089869531,0.582822214378
-15.4148636893,-1.37416447899,0.541087761822
-15.3317388496,-1.37469761038,0.492273311337
-15.2409960638,-1.3760875935,0.497394396248
-15.1573576621,-1.37666700321,0.451385674152
-15.0667160587,-1.37805812563,0.456695448191
-14.9825314774,-1.37869119215,0.413991562283
-14.8920027216,-1.38008305748,0.419473629533
-14.6265238136,-1.38356482729,0.392181829809
-14.5363718624,-1.38495307248,0.397798176031
-14.45087701,-1.3857425043,0.365020867192
-14.3608703339,-1.38713026174,0.370754620835
-14.2744985013,-1.38803720868,0.345550778138
-14.1846606151,-1.38942348599,0.351354912127
-14.0971364185,-1.39049796768,0.337051017097
-14.0075001045,-1.39188130966,0.342854786301
-13.8290136262,-1.39458019796,0.350387583101
-13.7397495674,-1.39595651764,0.356074911475
-13.6486247413,-1.39764128787,0.382104421845
-13.5596778076,-1.39900918102,0.387515863549
-13.4708522443,-1.40037520765,0.392919921204
-13.3769301743,-1.40261124965,0.455860826831
-13.1024209308,-1.40839384272,0.585403760052
-13.0147034645,-1.40972315801,0.589318461794
-12.9108627946,-1.41411698985,0.79782088156
-12.8239529608,-1.41541272988,0.800157179862
-12.711831145,-1.42175387554,1.14072675027
-12.6260733487,-1.42299814071,1.14055262594
-12.5039329423,-1.4319435152,1.65885131788
-12.4197773045,-1.4331128733,1.65494590016
-12.1250422156,-1.44686069689,2.33903352765
-12.0430265999,-1.4479310252,2.33021823455
-11.9183606425,-1.46000031106,3.07168771705
-11.8383990948,-1.46096969224,3.05773361821
-11.7384964526,-1.46749465657,3.42443213934
-11.6595621433,-1.46841317748,3.40788089729
-25.9593961643,-1.34791204167,3.29486474169
-25.809979434,-1.35139403153,3.41477136953
-25.7154949972,-1.35268645433,3.41222189916
-25.5761968309,-1.35579096547,3.51179895724
-25.4824534276,-1.35706581049,3.50862819465
-23.8065743436,-1.3799881296,3.46327854527
-23.7153323425,-1.38120712672,3.45831107349
-23.6573738102,-1.38095851618,3.36700073014
-23.6045163794,-1.38047242183,3.26137532463
-20.9779802435,-1.419190946,3.43102356291
-20.8895348421,-1.42037078759,3.42605384277
-20.8171500787,-1.42071860908,3.36874791969
-20.7287165735,-1.42189875729,3.36381896766
-20.5719762601,-1.42320250144,3.28717790628
-20.4835748304,-1.4243835484,3.28236508322
-20.4187245241,-1.42430509747,3.19740876458
-20.3570542497,-1.42404224072,3.10039514507
-20.2683386141,-1.42523250069,3.09599741589
-20.0313608394,-1.42720820281,2.98051521989
-19.9426280745,-1.42840222485,2.97642104419
-19.8845621681,-1.42787893889,2.86131023226
-19.827927098,-1.42725495557,2.7392467981
-19.7386767176,-1.42846465234,2.73587930705
-19.6826030679,-1.42777785549,2.60907967635
-19.5931079759,-1.42899583916,2.60613126507
-19.4473072555,-1.42950188737,2.47393710968
-19.3576488776,-1.43072733976,2.47143544992
-19.3007875741,-1.4300102013,2.34107129655
-19.210878286,-1.43124451396,2.33903065403
-19.1531372687,-1.4305452625,2.20914722149
-19.0629823289,-1.43178847207,2.20757709419
-19.004023333,-1.43112823077,2.07958686096
-18.7625877791,-1.43303681281,1.95294525829
-18.6720762831,-1.43429595175,1.95231796336
-18.6096799195,-1.43377151303,1.83188620621
-18.5189688469,-1.43503877792,1.83171854354
-18.4548190993,-1.43459362212,1.71600502941
-18.2069338124,-1.43679091635,1.60646709269
-18.1159923274,-1.43807156233,1.60717475826
-18.0480125143,-1.43780830138,1.50251835468
-17.9569391394,-1.43909555763,1.50363664932
-17.8872394747,-1.43892037364,1.4044967757
-17.8161015976,-1.43882415477,1.3104277885
-17.7247213004,-1.44012456246,1.31230936694
-17.4692515654,-1.4427204256,1.22797411168
-17.3780291041,-1.44402262989,1.23020083389
-17.3035950881,-1.44409942731,1.14706761958
-17.2280345205,-1.44424197219,1.06824201503
-17.1366273205,-1.44555425836,1.07111481942
-16.8771901493,-1.44839270724,1.00290125811
-16.7860061327,-1.4497052083,1.00606169128
-16.7080287747,-1.44998308057,0.935984209946
-16.6168529519,-1.45129871137,0.939424238858
-16.5379759633,-1.45162994928,0.872860943208
-16.4583825025,-1.45200518539,0.80922541608
-16.3671439535,-1.45332778073,0.813190000786
-16.1045585476,-1.4563947677,0.760875316095
-16.0136063187,-1.45771604519,0.765071571711
-15.9325043021,-1.45818288105,0.707510939296
-15.8416098501,-1.45950604113,0.711939100585
-15.7599273549,-1.46001026794,0.656900815475
-15.6691005829,-1.46133505999,0.661551223081
-15.405498395,-1.46452619073,0.618708987598
-15.3227111177,-1.46510677594,0.568918991842
-15.2321719101,-1.4664322722,0.573976828421
-15.1488630578,-1.46705275757,0.526996444644
-15.0584218601,-1.46837907358,0.532243104876
-14.9745592161,-1.46904566948,0.488568683059
-14.8842276984,-1.47037245267,0.493987853989
-14.6194512377,-1.4737477102,0.465597389086
-14.529492294,-1.47507084471,0.471151368589
-14.4443005518,-1.47587108754,0.437391774396
-14.3544836987,-1.47719360178,0.443063630779
-14.2684093617,-1.47809386203,0.416859124861
-14.1787580659,-1.47941488432,0.422602034863
-14.0915268941,-1.48045743714,0.407265133202
-14.002073852,-1.48177569252,0.413008647685
-13.8240573045,-1.48434058131,0.4193960232
-13.734972564,-1.48565234978,0.425024601831
-13.6441339394,-1.48721180245,0.449883318164
-13.5553626441,-1.48851600788,0.455238075583
-13.4667122446,-1.48981843714,0.460585540468
-13.3730747773,-1.49184382779,0.522223089665
-13.0991932368,-1.49716036776,0.65014983023
-13.0116419141,-1.4984302262,0.654015655597
-12.9080964147,-1.50227723819,0.860690058428
-12.8213473573,-1.50351763509,0.862984304633
-12.7095343855,-1.50900746631,1.20126490453
-12.6239308343,-1.51020282055,1.20105869594
-12.502113735,-1.51788815911,1.71648105326
-12.4181043784,-1.51901806966,1.71255729149
-12.123970701,-1.53103193036,2.39322648906
-12.0420918635,-1.53207525212,2.3844096214
-11.9177088839,-1.54238021426,3.12249218898
-11.8378753678,-1.54333547562,3.10855266424
-11.7381812968,-1.54896257299,3.47327539225
-11.6593700643,-1.54987348112,3.4567462467
-25.8931627111,-1.43908090867,3.44149566448
-25.746394856,-1.44213154811,3.55638203437
-25.6523365426,-1.44337183181,3.55377020371
-25.5154510011,-1.44610313498,3.6487691177
-23.7633959616,-1.46895903737,3.57374337469
-23.7066005813,-1.46884938593,3.48058859101
-23.615462726,-1.47002967836,3.4757666221
-23.5634804928,-1.46972431888,3.36864040398
-20.2384506824,-1.51287269028,3.20201343782
-20.0027336224,-1.51494576543,3.08505443771
-19.914287742,-1.51609635764,3.08092554585
-19.8568588431,-1.51577719869,2.96451553204
-19.8008286305,-1.51537492948,2.84124683914
-19.7118586344,-1.51653935037,2.83784123452
-19.6563604395,-1.51608622357,2.70991099229
-19.5671425884,-1.51725788805,2.70692251968
-19.4221673948,-1.51795750451,2.57361393534
-19.3327827423,-1.51913558153,2.57107020462
-19.2764507033,-1.51866118277,2.43967509428
-19.1868122554,-1.51984697516,2.43759029824
-19.1295847007,-1.51938941162,2.30670647761
-19.0396977763,-1.52058293698,2.30509012009
-18.9812394884,-1.52015985611,2.17611912309
-18.7408218593,-1.52219534318,2.04840906489
-18.6505722073,-1.52340254866,2.04773162054
-18.5886552218,-1.52309695865,1.92633184194
-18.4982031466,-1.52431117815,1.92611220369
-18.4345252783,-1.52407349196,1.80942966309
-18.1876143545,-1.52635651654,1.69880954196
-18.0969254595,-1.52758209727,1.69946206172
-18.0294018782,-1.52749967637,1.5938247778
-17.9385780887,-1.52873090781,1.59488654232
-17.8693282334,-1.52872335722,1.49475919764
-17.798636135,-1.52878269353,1.39969763529
-17.7074998323,-1.530025261,1.40152030643
-17.4529501962,-1.53264695333,1.3160674852
-17.3619674182,-1.53389068505,1.31823453224
-17.2879600553,-1.5340970236,1.23409766617
-17.212821239,-1.53435895052,1.1542672041
-17.1216478922,-1.5356112877,1.15707880641
-16.8630852799,-1.53843798494,1.0877366973
-16.772130731,-1.53969007319,1.09083556071
-16.6945537782,-1.54006680312,1.01975336908
-16.6036041811,-1.54132144201,1.02313139191
-16.5251191942,-1.54174335937,0.955566653439
-16.4459118456,-1.54220248537,0.890934632683
-16.3548936065,-1.54346295858,0.894836508806
-16.0931192484,-1.54648201242,0.841405179563
-16.0023829736,-1.54774086613,0.845538724907
-15.9216444263,-1.5482776423,0.786992938177
-15.8309627178,-1.54953793531,0.791358264538
